LV.el_max_factor,LV.el_min_factor,LV_AA.flow.sv,LV_AA.flow.net,LV_AA.flow.forward,LV_AA.flow.backward,AA.pres.min,AA.pres.max
0.8948320910045249,1.3198313125040302,0.005442169375719849,0.7619037126007788,0.7619037126007788,0.0,43.66718488715392,66.25811133972886
1.149798846372553,1.1953499222985529,0.004898187865989264,0.6857463012384969,0.6857463012384969,0.0,39.666947964659734,59.671704927461285
1.5213002465606011,0.7817269457387948,0.0051574804547295855,0.722047263662142,0.722047263662142,0.0,41.481195796127466,62.29338316643511
1.3563065029954453,0.6651778357152432,0.00572744999016917,0.8018429986236838,0.8018429986236838,0.0,45.69310720438479,69.06249843100231
1.107050373406643,0.9199472009198747,0.005681528079091279,0.795413931072779,0.795413931072779,0.0,45.39948130219843,68.68224383391863
1.2541591914388523,1.1008132789770761,0.005065149945135006,0.7091209923189009,0.7091209923189009,0.0,40.93431054769754,61.40033315347963
0.6891659199557189,1.1033568573152128,0.005080120578101437,0.7112168809342012,0.7112168809342012,0.0,41.286927352931215,61.944578613224046
1.9341280622339518,1.1096665768261755,0.005313448487570052,0.7438827882598072,0.7438827882598072,0.0,43.33810621289774,65.25666308132973
1.1144040729485643,1.0390659924699577,0.0051678905589371835,0.7235046782512057,0.7235046782512057,0.0,42.808606725059654,64.54210115651932
1.5876666423677124,0.6027041947184775,0.005097578105468375,0.7136609347655725,0.7136609347655725,0.0,42.98973223726159,64.82432349532262
1.4921571106070828,0.772865163456911,0.00542722705986283,0.7598117883807961,0.7598117883807961,0.0,45.13923620548665,68.06003225414361
1.771997132260066,1.0874959602903316,0.005313352631660707,0.743869368432499,0.743869368432499,0.0,45.39083128436271,68.4514470564087
0.5271685726770281,0.961815464870319,0.005093815086139577,0.7131341120595408,0.7131341120595408,0.0,44.560969087915296,67.12298740447429
1.1836234422285885,1.1710136579577053,0.005182142319057047,0.7254999246679866,0.7254999246679866,0.0,45.229987671408445,68.16407204926779
0.7148150764697486,1.5060785854940972,0.005313608919195247,0.7439052486873345,0.7439052486873345,0.0,46.08586084531273,69.55955842238814
0.7725275620440997,1.5949639645603653,0.005577510511478563,0.7808514716069989,0.7808514716069989,0.0,48.38301950627292,73.21773417083497
1.014703892018912,1.4698353602244127,0.005524311142904278,0.7734035600065989,0.7734035600065989,0.0,47.68742889255932,72.06349604808679
0.8069919949004213,1.6587105140664078,0.00557798257615022,0.7809175606610308,0.7809175606610308,0.0,47.8164169513176,72.26483556754023
0.8966929781939046,1.1886315826706566,0.005573718218680276,0.7803205506152386,0.7803205506152386,0.0,46.95928731979177,71.07766941869905
1.440602003677834,1.1594721617619728,0.005181958089776931,0.7254741325687704,0.7254741325687704,0.0,43.29308047312064,65.15243653327494
1.407322842882547,0.6333569875757733,0.00535266504816485,0.749373106743079,0.749373106743079,0.0,44.12497208183222,66.40285748546343
1.8222137418011037,1.2181720408228878,0.005629648629776704,0.7881508081687385,0.7881508081687385,0.0,44.93792012860297,67.7231103270457
0.7968438833428078,1.8438279225881664,0.005667740607456848,0.7934836850439587,0.7934836850439587,0.0,45.48905732224034,68.61106246775539
0.6506192095482012,1.2025459109563563,0.005437439528108668,0.7612415339352135,0.7612415339352135,0.0,43.401244173172316,65.30207938871762
1.786681072130496,1.2750561029366292,0.0052617596516952156,0.7366463512373301,0.7366463512373301,0.0,42.26572106121847,63.49119090219068
1.70349096119378,0.550399848214099,0.0051504409750021485,0.7210617365003008,0.7210617365003008,0.0,41.54123639752065,62.30547695821086
0.6441316657589594,1.08067160289111,0.004927629768395472,0.6898681675753661,0.6898681675753661,0.0,39.84783566292842,59.8045821106667
0.7561164957454996,0.9553717243547537,0.005508411111100436,0.771177555554061,0.771177555554061,0.0,44.055559983998776,66.69579512598483
1.8924400143382258,1.7817175646543133,0.005843904021994351,0.8181465630792092,0.8181465630792092,0.0,46.54243482474997,70.25387611578981
0.9410632468591617,1.3089272608895366,0.005597645801213769,0.7836704121699276,0.7836704121699276,0.0,44.77742071143202,67.43737282639387
0.8353530841573515,1.862404435444218,0.005395806194641252,0.7554128672497753,0.7554128672497753,0.0,43.340577070123636,65.29620496678098
0.7063497888795032,0.9832694528432369,0.005546916528070648,0.7765683139298907,0.7765683139298907,0.0,44.41706421252982,67.04101120119769
1.6514087414204637,1.5236556393123435,0.005670631571764364,0.793888420047011,0.793888420047011,0.0,45.22259634530686,68.1595448045418
1.6414395188501547,1.875631345755312,0.005507885279174143,0.77110393908438,0.77110393908438,0.0,44.137434171085175,66.4705121289488
1.3762151455553704,1.814999091554859,0.005603200433930186,0.7844480607502261,0.7844480607502261,0.0,44.941527120226226,67.73840773245229
1.666527163581613,1.9246531642390017,0.0059103745952597325,0.8274524433363626,0.8274524433363626,0.0,47.24072935239841,71.39155334128091
1.031503821967862,1.2852078353534382,0.005872808824560574,0.8221932354384803,0.8221932354384803,0.0,47.338177556839206,71.53991124967166
1.9992106662946827,1.4867558114608292,0.005602820288751281,0.7843948404251794,0.7843948404251794,0.0,45.650164981539696,68.83738485983088
1.6652394414484348,1.2606261284365687,0.005520066279130844,0.7728092790783182,0.7728092790783182,0.0,45.530952443573504,68.62178037101825
1.1177202705054061,1.1323845940060915,0.005385280348600563,0.7539392488040788,0.7539392488040788,0.0,45.48320664737982,68.54750786027259
1.824145475251137,1.8506133204513928,0.005220500205569585,0.7308700287797419,0.7308700287797419,0.0,45.36637773426194,68.35080177638964
1.4334866580610992,1.3151701438076278,0.004871113589530382,0.6819559025342534,0.6819559025342534,0.0,42.694224427783844,64.07686062279242
1.4860821188922713,1.0470211990226561,0.004925606176578047,0.6895848647209266,0.6895848647209266,0.0,43.06331852911008,64.74255856781484
0.8292432282683304,1.454717182050108,0.005150062586428259,0.7210087620999562,0.7210087620999562,0.0,44.71022255961096,67.3691135734711
1.0464330358656155,0.6597820596087428,0.005150083040438101,0.7210116256613341,0.7210116256613341,0.0,44.664532321343344,67.34421737051335
1.1789544520029622,1.7922448960213502,0.005271609691511575,0.7380253568116204,0.7380253568116204,0.0,45.73272759000923,69.0070252548443
1.1257597108684465,1.9969890300531927,0.005296169785242783,0.7414637699339897,0.7414637699339897,0.0,45.62847389254189,68.81973238587193
0.8009879652610243,1.3689055350609372,0.005092014385586413,0.7128820139820978,0.7128820139820978,0.0,43.73057801594676,65.80381553324939
0.9805881908976499,1.4050806135595488,0.004859388085484681,0.6803143319678553,0.6803143319678553,0.0,39.79299762576936,60.030476753928845
1.02443916836466,1.7576898646944572,0.00525850200900999,0.7361902812613985,0.7361902812613985,0.0,42.28140996119765,64.12978223461204
1.1451661347674877,0.6939977067389249,0.005771183462919363,0.8079656848087108,0.8079656848087108,0.0,45.95445793344672,69.310011156791
1.5118501655740548,0.5935368727182335,0.00590504113173152,0.8267057584424129,0.8267057584424129,0.0,46.79607454640118,70.69244842745563
1.9406250997443197,0.9607518879238459,0.005823810467422888,0.8153334654392044,0.8153334654392044,0.0,46.61892916580744,70.36651403796347
0.9194224917908925,1.125449242446902,0.005442114364111927,0.7618960109756697,0.7618960109756697,0.0,43.56632861033008,65.48472306159285
1.574571883919777,1.1452359277440844,0.00522598311104228,0.7316376355459193,0.7316376355459193,0.0,42.02377826091068,63.2073219615389
0.826207197271346,1.3258566851248834,0.005190807160299105,0.7267130024418748,0.7267130024418748,0.0,41.81883878065157,62.888440894950016
1.7433911133178994,1.6733026738528176,0.00546450841903926,0.7650311786654964,0.7650311786654964,0.0,43.84180377627049,66.00988557317545
1.287907839058512,1.3897971881486006,0.005477884406429949,0.7669038169001929,0.7669038169001929,0.0,43.979809914571554,66.22304648565515
0.8342446945280373,1.4429718438292125,0.0049533795670106415,0.6934731393814898,0.6934731393814898,0.0,40.00897797278938,60.372214362514995
1.1638068654926166,1.5250384044456509,0.004771610015751127,0.6680254022051577,0.6680254022051577,0.0,38.70520224644638,58.14763007269336
0.9810280961237168,1.5666170492341787,0.005178457521585561,0.7249840530219785,0.7249840530219785,0.0,41.72997407309229,62.561084829831245
1.7279858572915807,0.9018319241452646,0.0057275914404922605,0.8018628016689164,0.8018628016689164,0.0,45.910809493270655,69.3184346342249
1.1549202067583244,1.1049949902141654,0.005899825470437071,0.82597556586119,0.82597556586119,0.0,47.033040888721814,71.05420515733046
1.6763099599142512,0.579596480311297,0.005606049115815418,0.7848468762141585,0.7848468762141585,0.0,45.035511983787394,67.87228264388199
1.8463828439125933,0.7451955646212431,0.005590972994527886,0.782736219233904,0.782736219233904,0.0,45.13820810383781,68.05269976641985
1.526776146152332,0.670536028984207,0.005755572977475433,0.8057802168465605,0.8057802168465605,0.0,46.515188706165006,70.26718641722476
0.8008073445294861,1.5039745955485664,0.005574786786715089,0.7804701501401125,0.7804701501401125,0.0,45.89788958171652,69.24063110017237
1.986963672767136,1.3939018860364234,0.0052710681672418665,0.7379495434138613,0.7379495434138613,0.0,44.507715689464746,67.0093271736409
1.7483420945040993,1.578729817084952,0.004925139435997997,0.6895195210397196,0.6895195210397196,0.0,43.04338521581279,64.9235694326151
1.3667800038287636,1.592521804722252,0.00469672534352766,0.6575415480938724,0.6575415480938724,0.0,41.30217784260859,62.023831466620024
0.8647673395632957,1.826597027497648,0.0047265488846870655,0.6617168438561891,0.6617168438561891,0.0,41.62688059084448,62.51768339819874
1.9992363071117072,0.9961152952659416,0.00488193195202172,0.6834704732830408,0.6834704732830408,0.0,42.78552834344795,64.38044429692627
1.262709950333468,1.7395050337286015,0.005058741374542038,0.7082237924358854,0.7082237924358854,0.0,43.9657674318913,66.17339411660481
1.0727333039742457,0.74410858920905,0.0048436912828612195,0.6781167796005707,0.6781167796005707,0.0,42.26477853375691,63.41110174944339
1.6326345059764964,0.7702448187396793,0.004932078255694504,0.6904909557972305,0.6904909557972305,0.0,42.73262574640203,64.1841539542701
1.7541330721143542,1.1519349562802466,0.005002418104208767,0.7003385345892275,0.7003385345892275,0.0,43.229141384391966,65.016467515102
1.5492426493518754,1.8029715557426877,0.004899347645491635,0.685908670368829,0.685908670368829,0.0,41.16701367036708,61.81118092589882
1.0202047327982908,1.762452469074125,0.004996980853729605,0.6995773195221447,0.6995773195221447,0.0,41.091170599374166,61.693085681109594
1.8715416180358255,1.9581859495586977,0.005061011176742811,0.7085415647439935,0.7085415647439935,0.0,40.81760366831768,61.2976398299524
1.2410930235262654,1.149715864392437,0.005060070174156184,0.7084098243818657,0.7084098243818657,0.0,40.81199009085561,61.288891016132546
1.6384144961207667,0.6968203791664611,0.005350061838808168,0.7490086574331435,0.7490086574331435,0.0,43.03601440414031,64.67416207243221
0.8780762202726835,0.7762367337943129,0.005749771771178149,0.8049680479649408,0.8049680479649408,0.0,45.81857556697143,69.12710726020234
1.087496083606454,0.8531363535936702,0.005677098929300481,0.7947938501020674,0.7947938501020674,0.0,45.33802299872162,68.35218923712843
1.2383697914278207,1.5552397949614842,0.005741369762267491,0.8037917667174487,0.8037917667174487,0.0,45.839356995520674,69.13280135537316
0.9148585963848003,1.2728077623614125,0.005650920702331652,0.7911288983264313,0.7911288983264313,0.0,45.24380352973328,68.25283149615238
1.866563820803639,1.8248014091039204,0.005156557538699808,0.721918055417973,0.721918055417973,0.0,41.43544329087148,62.14318101113374
0.9174866682582437,1.0182311541770401,0.005169362144424014,0.7237107002193619,0.7237107002193619,0.0,41.606284561587536,62.39074303073535
1.616194478948692,1.7570459610653082,0.005652823110282835,0.791395235439597,0.791395235439597,0.0,45.350325738835615,68.39879706695314
0.6628811689729901,0.7550135672108067,0.0054997007611608355,0.769958106562517,0.769958106562517,0.0,44.08533217508019,66.64773042883549
1.421752958370092,0.8227464522681021,0.005570341058043715,0.7798477481261201,0.7798477481261201,0.0,44.5265541102097,67.33829674953233
1.433419920863836,1.7278280610629486,0.005878918139103153,0.8230485394744415,0.8230485394744415,0.0,46.79589670135715,70.67682856397865
1.1265760158176858,0.9684230280059534,0.005308488233458759,0.7431883526842263,0.7431883526842263,0.0,42.76753949936476,64.21916366401884
1.518002262969014,1.286486545757794,0.005275690924012364,0.738596729361731,0.738596729361731,0.0,42.56980818190524,63.91870528502387
0.8373727822582314,1.0821600700994627,0.005555747994425952,0.7778047192196332,0.7778047192196332,0.0,44.73608873847396,67.40731098203796
1.8074579378304756,0.734111560737178,0.005387179471991997,0.7542051260788796,0.7542051260788796,0.0,44.13809793277315,66.43113569255891
1.731174878681668,1.3774242822813845,0.005083671016235942,0.7117139422730319,0.7117139422730319,0.0,42.3925805809918,63.659830289653655
1.0505604505223003,0.8784404535928928,0.004602624966796019,0.6443674953514427,0.6443674953514427,0.0,40.29629669160053,60.61784766221962
1.5289950917032717,1.7928580304468444,0.004961477326226459,0.6946068256717042,0.6946068256717042,0.0,43.45213499456595,65.74372447038326
0.7145019257448566,1.8542406306198165,0.005078314338285137,0.7109640073599193,0.7109640073599193,0.0,44.335240912982215,66.96828119383464
0.9481563132622756,1.5199136255243357,0.005127068256856538,0.7177895559599153,0.7177895559599153,0.0,44.76512536860357,67.68293195055216
1.5427877117223197,1.7837298840981548,0.0053423504315514335,0.7479290604172008,0.7479290604172008,0.0,46.496583562948416,70.19228678556232
0.6858745650095881,1.0870405587775696,0.005090172267375584,0.7126241174325817,0.7126241174325817,0.0,44.212585887511764,66.56886920975435
1.630806073019933,1.9515297485637122,0.004999073520629954,0.6998702928881936,0.6998702928881936,0.0,43.35559421840638,65.2550232153139
1.3614216608765042,0.5873280028330576,0.004990700028414038,0.6986980039779653,0.6986980039779653,0.0,43.08325533322418,64.76789743693178
1.4203143985865574,0.9526244762028651,0.005153365665580523,0.7214711931812732,0.7214711931812732,0.0,44.0359320907583,66.24459726799243
1.6197417982696487,1.343772504952287,0.005287198656615991,0.7402078119262386,0.7402078119262386,0.0,44.48974372999115,67.01571895683128
0.7373890040916617,0.9917843698410289,0.005379747038774338,0.7531645854284073,0.7531645854284073,0.0,44.10678051844368,66.3878381699046
1.085718002537226,1.0163660919436581,0.006093814335639693,0.853134006989557,0.853134006989557,0.0,48.30647930867465,73.07331050347135
1.4129681147059752,0.6295496185881098,0.006048288952803635,0.8467604533925089,0.8467604533925089,0.0,48.05818565500128,72.7122155437338
1.0525439341233827,0.7502992269726647,0.005225900283624715,0.7316260397074601,0.7316260397074601,0.0,41.99261192169932,62.97773333460215
1.6536957921119866,1.6525310333313246,0.005319593524910596,0.7447430934874835,0.7447430934874835,0.0,42.56164713257828,63.92286774687651
1.0834354173277971,1.9038230545254768,0.0054322621689423395,0.7605167036519275,0.7605167036519275,0.0,43.43306625308186,65.27066871688615
1.8498437263080165,1.1843736342319533,0.00532734570189343,0.7458283982650803,0.7458283982650803,0.0,42.762423013333,64.21960895883386
